property_id,source_name,price,surface,rooms,city,region,zone,municipalite,transaction_type,type,latitude,longitude,features,reliability_score,reliability_level,model_weight,is_outlier,suspected_duplicate,change_type,price_delta_pct,price_per_m2,scraped_at
newkey_103478,newkey,1400.0,,3.0,Maison / Villa,TUNIS,north,الهوارية,Sale,Villa,37.0565576,11.0104527,Général|Suite parentale|Chambre service|Terrasse|Espace extérieur|Jardin|vue|Vue dégagée|parking|Garage|chauffage|Central|climatisation|Split|proximite|École|Magasin|Espace vert|Restaurant(s)|Café(s)|Lycée,75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T16:51:30.334346
newkey_105144,newkey,,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Espace extérieur|Jardin|vue|Vue dégagée|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Restaurant(s)|Café(s)|Bureau de Poste|Municipalité|Aéroport|École maternelle|Lycée,75,GOOD,1.0,False,False,unchanged,,,2026-03-24T16:55:58.626892
newkey_113170,newkey,,,,Terrain,TUNIS,north,,Sale,Land,36.8326074,10.0984587,terrain,35,LOW,0.5,False,False,unchanged,,,2026-03-24T17:04:55.746362
newkey_112688,newkey,,,4.0,Maison / Villa,TUNIS,north,الهوارية,Sale,Villa,37.0565576,11.0104527,Général|Suite parentale|Piscine|Terrasse|Placards|Dressing|Portail électrique|Alarme|Ensoleillé (e)|Parabole|Chambres Spacieuses|Lumineux|Proche commerces|Proche transport|Quartier calme|Rez-de-chaussée|Sécurisé|Stores électriques|Titre foncier|Très Haut Standing|Espace extérieur|Jardin|Jardin clôturé|Cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Jardin|parking|Abri de voiture|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|Aéroport|Lycée,75,GOOD,1.0,False,False,unchanged,,,2026-03-24T17:05:03.742487
newkey_113194,newkey,,,,Terrain,TUNIS,north,,Sale,Land,36.8326074,10.0984587,viabilisé|titre foncier bleu individuel|excellent voisinage|cadre de vie agréable|emplacement calme|accessible|proche de toutes commodités du quotidien|idéal pour construire votre maison de rêve,35,LOW,0.5,False,False,unchanged,,,2026-03-24T17:04:38.716096
newkey_112673,newkey,325000.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,piscine|parking|jardin|vue mer|ascenseur|meublé|climatisation|terrasse|balcon,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:05:09.627997
newkey_112566,newkey,,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Suite parentale|Piscine|Espace extérieur|Jardin|vue|Vue dégagée|parking|Sous-sol|chauffage|Central|climatisation|Centrale|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Aéroport|École maternelle|Lycée,75,GOOD,1.0,False,False,unchanged,,,2026-03-24T17:06:05.834041
newkey_112699,newkey,,,,Terrain,TUNIS,north,,Sale,Land,36.8326074,10.0984587,piscine|parking|jardin|vue mer|ascenseur|terrasse|balcon,35,LOW,0.5,False,False,unchanged,,,2026-03-24T17:05:33.445712
newkey_113192,newkey,,,,Terrain,TUNIS,north,,Sale,Land,36.8326074,10.0984587,terrain,35,LOW,0.5,False,False,unchanged,,,2026-03-24T17:04:28.325002
newkey_112596,newkey,,,4.0,Maison / Villa,TUNIS,north,الهوارية,Sale,Land,37.0565576,11.0104527,Général|Suite parentale|Chambre service|Cellier|Piscine|Terrasse|Espace extérieur|Jardin|vue|Vue dégagée|parking|Sous-sol|Place de parking|chauffage|Sol|climatisation|Centrale|Split|proximite|Magasin|Salle de sport|Espace vert|Terrain de foot ou autre|Restaurant(s)|Café(s)|Banque(s)|Station de bus|Lycée,75,GOOD,1.0,False,False,unchanged,,,2026-03-24T17:05:58.409181
newkey_112696,newkey,1700.0,,,Bureau Et Local...,TUNIS,north,,Sale,Commercial,,,Général|Ensoleillé (e)|Lumineux|Proche commerces|Réseau internet|Sécurisé|vue|Vue artère principale|parking|Collectif|chauffage|Central|climatisation|Split|proximite|École|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Municipalité|Aéroport,50,LOW,0.5,True,False,unchanged,0.0,,2026-03-24T17:05:50.142217
newkey_112712,newkey,620000.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,jardin|parking,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:05:17.039279
newkey_114373,newkey,290000.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Ascenseur|Placards|Dressing|Balcon|Ensoleillé (e)|Double Ascenseur|Parabole|Code d'accès|Gardien|Hall|Interphone|Kitchenette|Lumineux|Quartier calme|Sécurisé|Stores électriques|Très Haut Standing|Video-phone|Cuisine|Cuisine équipée|Four|Hotte|Plaque|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|Aéroport|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:03:09.589665
newkey_114164,newkey,533100.0,,,Bureau Et Local...,TUNIS,north,,Sale,Commercial,,,proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|École maternelle|Lycée,70,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T17:03:30.113770
newkey_114374,newkey,180000.0,,,Bureau Et Local...,TUNIS,north,,Sale,Commercial,,,Général|Terrasse|vue|Vue artère principale|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Terrain de foot ou autre|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Station de bus|École maternelle|Lycée,70,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T17:03:02.411591
newkey_113642,newkey,2200.0,,3.0,Maison / Villa,TUNIS,north,الهوارية,Sale,Villa,37.0565576,11.0104527,jardin,75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T17:03:46.198331
newkey_113248,newkey,,,,Bureau Et Local...,TUNIS,north,,Sale,Commercial,,,Open Space|02 bureaux|bloc sanitaire|parking|jardin|vue mer|ascenseur|meublé|climatisation|terrasse,25,LOW,0.5,False,False,unchanged,,,2026-03-24T17:04:11.410089
newkey_114284,newkey,380000.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Terrasse|vue|Vue dégagée|parking|Sous-sol|Place de parking|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Terrain de foot ou autre|Restaurant(s)|Café(s)|Banque(s)|Station de métro|Station de bus|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:03:21.927509
newkey_113637,newkey,1000.0,,,Terrain,TUNIS,north,,Sale,Land,36.8326074,10.0984587,parking|terrasse|balcon,60,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T17:03:54.685262
newkey_113506,newkey,360000.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,vue|Vue dégagée|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Terrain de foot ou autre|Restaurant(s)|Café(s)|Salle de cinéma / Théâtre|Bureau de Poste|Banque(s)|Municipalité|Station de bus|Aéroport|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:04:02.841453
newkey_114343,newkey,1950.0,,3.0,Maison / Villa,TUNIS,north,الهوارية,Sale,Villa,37.0565576,11.0104527,Général|Suite parentale|Chambre service|Piscine|Terrasse|Placards|Dressing|Portail électrique|Alarme|Balcon|Ensoleillé (e)|Parabole|Buanderie|Chambres Spacieuses|Lumineux|Quartier calme|Rez-de-chaussée|Sécurisé|Stores électriques|Titre foncier|Très Haut Standing|Vidéosurveillance|Espace extérieur|Jardin|Jardin arboré|Jardin clôturé|Cuisine|Double cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Vue dégagée|Jardin|parking|Abri de voiture|Garage|chauffage|Central|climatisation|Split|proximite|École|Magasin|Espace vert|Restaurant(s)|Café(s)|Banque(s)|Municipalité|Aéroport|École maternelle|Lycée,75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T17:03:16.377795
newkey_114592,newkey,547800.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,haut standing|parking|terrasse,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:02:23.432338
newkey_114754,newkey,388800.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Suite parentale|Dressing|Chambres Spacieuses|Haut Standing|Sécurisé|Espace extérieur|Jardin|Cuisine|Hotte|Plaque|vue|Vue dégagée|parking|Sous-sol|Place de parking|chauffage|Central|climatisation|Split|proximite|Magasin|Espace vert|Café(s),95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:02:10.019590
newkey_114413,newkey,583275.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Suite parentale|Placards|Fibre optique|Dressing|Portail électrique|Alarme|Balcon|Double Ascenseur|Double vitrage|Parabole|Alarme incendie|Alimentation d'eau|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Hall|Haut Standing|Interphone|Isolation phonique|Isolation thermique|Lave vaisselle|Lumineux|Micro onde|Proche commerces|Proche transport|Quartier calme|Réfrigérateur|Réseau internet|Sécurisé|Stores électriques|Très Haut Standing|Video-phone|Vidéosurveillance|Cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Vue dégagée|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:02:55.986840
newkey_114441,newkey,1600.0,,2.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Espace extérieur|Jardin|vue|Jardin|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Station de bus|Aéroport|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:33:15.590860
newkey_114452,newkey,720000.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,2 chambres à coucher|cuisine moderne|parking|place de parking|sala à manger|salle d'eau invités|salle de bain commune|spacious salon|suite parentale|terrasse,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-25T03:35:55.589680
newkey_115067,newkey,799000.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,jardin|parking,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:02:02.092926
newkey_115146,newkey,232200.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Dressing|Haut Standing|Rez-de-chaussée|Cuisine|Hotte|Plaque|parking|Sous-sol|Sécurisé|Place de parking|chauffage|Central|climatisation|Split|proximite|Magasin|Salle de sport|Espace vert|Banque(s),95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:01:45.278121
newkey_114426,newkey,80000.0,,,Bureau Et Local...,ZAGHOUAN,north,,Sale,Commercial,,,parking|terrasse,70,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T17:02:30.418356
newkey_115151,newkey,582700.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Suite parentale|Ascenseur|Dressing|Cuisine|Hotte|Plaque|parking|Sous-sol|Sécurisé|Place de parking|chauffage|Central|climatisation|Split|proximite|Magasin|Salle de sport|Espace vert|Banque(s),95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:01:37.851824
newkey_114586,newkey,360000.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Suite parentale|Terrasse|vue|Vue dégagée|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Banque(s)|Station de bus|Aéroport|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:02:17.008432
newkey_116282,newkey,1850.0,,3.0,Maison / Villa,TUNIS,north,الهوارية,Sale,Villa,37.0565576,11.0104527,parking,75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T17:00:53.187020
newkey_115599,newkey,,,,Terrain,TUNIS,north,,Sale,Land,36.8326074,10.0984587,viabilisé|clôturé|papiers en règle,35,LOW,0.5,False,False,unchanged,,,2026-03-24T17:01:17.548962
newkey_116112,newkey,1150.0,,4.0,Maison / Villa,TUNIS,north,الهوارية,Sale,Villa,37.0565576,11.0104527,piscine|jardin,75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T17:01:08.344365
newkey_116350,newkey,860000.0,,4.0,Maison / Villa,TUNIS,north,,Sale,Villa,,,Général|Suite parentale|Terrasse|Fibre optique|Dressing|Ensoleillé (e)|Wi-fi|Alimentation d'eau|Cave|Chambres Spacieuses|Gardien|Gaz de ville|Hall|Haut Standing|Isolation phonique|Isolation thermique|Lumineux|Proche commerces|Puissance électrique|Quartier calme|Réseau internet|Rez-de-chaussée|Stores électriques|Titre foncier|Très Haut Standing|Cuisine|Cuisine équipée|Cuisinière électrique|Four|Hotte|Plaque|Espace extérieur|Jardin arboré|Jardin clôturé|vue|Banlieue|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Restaurant(s)|Café(s)|Banque(s)|Municipalité|Aéroport|Lycée,80,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T17:00:41.435125
newkey_115184,newkey,421500.0,,,Appartement,,,Hammamet Est,Sale,Apartment,36.4019341,10.6121188,Général|Suite parentale|Ascenseur|Dressing|Gaz de ville|Haut Standing|Quartier calme|Sécurisé|vue|Jardin|parking|Sous-sol|Sécurisé|Place de parking|chauffage|Central|climatisation|Split|proximite|Magasin|Salle de sport|Espace vert|Banque(s),35,LOW,0.5,False,False,unchanged,0.0,,2026-03-25T15:39:19.211046
newkey_115365,newkey,703000.0,129.0,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Terrasse|Placards|Code d'accès|Gardien|Haut Standing|Interphone|Isolation thermique|Lumineux|Proche commerces|Proche transport|Quartier calme|Sécurisé|Cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Jardin|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|Aéroport,100,HIGH,1.5,False,False,unchanged,0.0,5449.61,2026-03-24T14:05:16.035490
newkey_115396,newkey,800000.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,parking,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:01:24.514545
newkey_116356,newkey,145000.0,,,Bureau Et Local...,TUNIS,north,,Sale,Commercial,,,vue|Vue dégagée|Vue artère principale|parking|Sécurisé|proximite|École|Magasin|Salle de sport|Espace vert|Terrain de foot ou autre|Restaurant(s)|Café(s)|Banque(s)|École maternelle|Lycée,70,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T17:00:46.726489
newkey_117970,newkey,450000.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,chauffage central|climatisation|meuble,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T16:59:54.834917
newkey_116510,newkey,390000.0,,,Appartement,TUNIS,north,,Sale,Villa,,,parking|terrasse,70,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T17:00:33.743769
newkey_117484,newkey,990000.0,,4.0,Maison / Villa,TUNIS,north,الهوارية,Sale,Villa,37.0565576,11.0104527,Général|Suite parentale|Piscine|Placards|Dressing|Portail électrique|Balcon|Ensoleillé (e)|Lumineux|Quartier calme|Rez-de-chaussée|Sécurisé|Stores électriques|Très Haut Standing|Espace extérieur|Jardin|Cuisine|Cuisine équipée|vue|Jardin|parking|Garage|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|Aéroport,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-25T03:35:29.816539
newkey_117480,newkey,575000.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Suite parentale|Terrasse|Ascenseur|Placards|Dressing|Balcon|Ensoleillé (e)|Double vitrage|Parabole|Alarme incendie|Chambres Spacieuses|Code d'accès|Gardien|Hall|Haut Standing|Interphone|Isolation phonique|Isolation thermique|Lumineux|Micro onde|Proche commerces|Quartier calme|Rez-de-chaussée|Sécurisé|Stores électriques|Titre foncier|Espace extérieur|Jardin|Cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Jardin|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|Station de bus|Aéroport|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:00:02.881926
newkey_118038,newkey,900000.0,,,Bureau Et Local...,ZAGHOUAN,north,,Sale,Commercial,,,vue|Vue dégagée|proximite|École|Magasin|Salle de sport|Espace vert|Terrain de foot ou autre|Restaurant(s)|Café(s)|Banque(s)|Station de bus|École maternelle|Lycée,70,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T16:59:47.575389
newkey_116679,newkey,,,5.0,Maison / Villa,TUNIS,north,,Rent,Villa,,,piscine|jardin|chambre de service,60,GOOD,1.0,False,False,unchanged,,,2026-03-24T17:31:13.359068
newkey_116449,newkey,,200.0,4.0,Maison / Villa,TUNIS,north,,Rent,Villa,,,Général|Suite parentale|Cellier|Dernier étage|Terrasse|Placards|Dressing|Balcon|Ensoleillé (e)|Chambres Spacieuses|Hall|Lumineux|Quartier calme|Sécurisé|Espace extérieur|Jardin|vue|Vue dégagée|Jardin|parking|Abri de voiture|chauffage|Central|proximite|École|Magasin|Espace vert|Café(s)|Bureau de Poste|Banque(s)|Municipalité|Aéroport,75,GOOD,1.0,False,False,unchanged,,,2026-03-24T14:33:22.626530
newkey_116436,newkey,1480.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Terrasse|vue|Vue dégagée|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|École maternelle,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T17:11:37.454474
newkey_117917,newkey,1090.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Placards|Fibre optique|Dressing|Portail électrique|Alarme|Double Ascenseur|Double vitrage|Parabole|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Hall|Haut Standing|Interphone|Isolation phonique|Isolation thermique|Lave vaisselle|Lumineux|Micro onde|Proche commerces|Proche transport|Quartier calme|Sécurisé|Stores électriques|Très Haut Standing|Video-phone|Vidéosurveillance|Cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Vue dégagée|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|École maternelle|Lycée,75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T17:02:38.984005
newkey_117418,newkey,1700.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,piscine|parking|terrasse,75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T17:00:16.830655
newkey_119886,newkey,1574.0,,,Terrain,TUNIS,north,,Sale,Land,36.8326074,10.0984587,plat|bien exposé|accès facile|cadre paisible|opportunité rare,60,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T16:58:22.389683
newkey_119629,newkey,290000.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,terrasse,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T16:58:37.086932
newkey_119230,newkey,,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Suite parentale|Chambre service|Cellier|Dernier étage|Ascenseur|Placards|Fibre optique|Dressing|Alarme|Balcon|Double vitrage|Parabole|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Hall|Interphone|Isolation phonique|Isolation thermique|Jacuzzi|Lave vaisselle|Lumineux|Micro onde|Proche commerces|Proche transport|Quartier calme|Sécurisé|Stores électriques|Très Haut Standing|Vidéosurveillance|Cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Vue dégagée|parking|Sous-sol|chauffage|Central|climatisation|Centrale|proximite|École|Magasin|Salle de sport|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|Station de bus|École maternelle|Lycée,75,GOOD,1.0,False,False,unchanged,,,2026-03-24T16:59:25.221602
