property_id,source_name,price,surface,rooms,city,region,zone,municipalite,transaction_type,type,latitude,longitude,features,reliability_score,reliability_level,model_weight,is_outlier,suspected_duplicate,change_type,price_delta_pct,price_per_m2,scraped_at
tunisieannonce_726c41a65c2a,tunisieannonce,950.0,100.0,2.0,Chatt Meriem,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,2 bedrooms|air conditioning by split|bathroom|chauffage central|climatisation|heating central|kitchen equipped|meuble|parking|richly furnished|salle à manger|salon|sea view|shower|terrace|terrasse|vue mer|water terrace,100,HIGH,1.5,False,False,unchanged,0.0,9.5,2026-03-26T14:24:22.980859
tunisieannonce_721c5e93fdb8,tunisieannonce,1008.0,840.0,,Hammam Chatt,TUNIS,north,Hammam Chatt,Sale,Land,36.7036,10.3625,surface|terrain|vocation commercial,70,GOOD,1.0,True,False,unchanged,0.0,1.2,2026-03-26T16:10:47.499218
tunisieannonce_724a23c7f09e,tunisieannonce,1600.0,40.0,4.0,Sidi Bousaid,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,bathroom|climatisation|kitchenette|living space|meuble|small dryer|studio|two air conditioners (hot and cold),80,GOOD,1.0,True,False,new,,40.0,2026-03-26T16:45:28.628721
tunisieannonce_72e382cd0c3f,tunisieannonce,2600.0,110.0,1.0,La Soukra,TUNIS,north,La Soukra,Rent,Apartment,36.885212,10.245301,balcon|chauffage central|climatisation|climatisation en split|cuisine équipée|deux chambres à coucher avec dressing|meuble|salle d'eau|salle de bain|suite parentale|séchoir,100,HIGH,1.5,False,False,unchanged,0.0,23.64,2026-03-26T14:37:01.258511
tunisieannonce_734d597c8381,tunisieannonce,470.0,15.0,4.0,El Manar 1,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,douche|entrée indépendante|gaz de ville|meuble|meublé|salle d'eau|studio,90,HIGH,1.5,False,False,unchanged,0.0,31.33,2026-03-26T16:02:34.635661
tunisieannonce_734cea8dd245,tunisieannonce,1300.0,2026.0,3.0,Ain Zaghouan,TUNIS,north,Zaghouan,Rent,Apartment,36.4025,10.1431,3 chambres à coucher|ascenseur|balcon|chauffage central|climatisation|climatiseur|cuisin|dressing|parking|salle de bain|salon|sechoir,85,HIGH,1.5,True,False,unchanged,0.0,0.64,2026-03-26T14:44:01.765276
tunisieannonce_751e7a0e3bbe,tunisieannonce,314550.0,233.0,,Hammam Sousse,TUNIS,north,Hammam Sousse,Sale,Land,35.8592,10.59,clôturé|deux façades|terrain|titre individuel|zone des villas,100,HIGH,1.5,False,False,unchanged,0.0,1350.0,2026-03-26T14:48:40.018494
tunisieannonce_7469e1fcaf0a,tunisieannonce,110000.0,339.0,3.0,Bizerte,TUNIS,north,Menzel Jemil,Sale,Land,37.237,9.91,surface 339 m²|terrain|vue mer|vue sur mer,100,HIGH,1.5,False,False,unchanged,0.0,324.48,2026-03-26T16:03:19.810984
tunisieannonce_746e8ed4cfd0,tunisieannonce,5000.0,300.0,,Charguia 1,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,accès internet haut débit|environ 300 m²|meuble|parking|places de parking,70,GOOD,1.0,True,False,unchanged,0.0,16.67,2026-03-26T15:43:38.031250
tunisieannonce_747f5c867050,tunisieannonce,660.0,90.0,2.0,Denden,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,s+2au|villa,95,HIGH,1.5,False,False,unchanged,0.0,7.33,2026-03-26T14:10:04.148248
tunisieannonce_760b08a8d412,tunisieannonce,2200.0,250.0,4.0,Nouvelle Ariana,TUNIS,north,Ariana Ville,Rent,Commercial,36.866011,10.193923,chauffage central|cinq pièces|climatisation|climatisation en split système|cuisine|entrée indépendante|garage|hall d'entrée|jardin|petit jardin|placards de rangement|salle d'eau|salle de bain|terrasse,100,HIGH,1.5,False,False,unchanged,0.0,8.8,2026-03-26T14:24:01.967598
tunisieannonce_7601bf5318e2,tunisieannonce,250000.0,269.0,3.0,Ezzouhour 4,TUNIS,north,Jebel Jelloud,Sale,Villa,36.7667,10.1833,balcon|cuisine aménagée|salle de bain avec douche|spacious étage de villa|terrasse|three chambres à coucher,100,HIGH,1.5,False,False,unchanged,0.0,929.37,2026-03-26T16:25:18.140052
tunisieannonce_774439851962,tunisieannonce,900.0,70.0,1.0,Nouvelle Ariana,TUNIS,north,Ariana Ville,Rent,Villa,36.866011,10.193923,bathroom with shower|chauffage central|dressing room|heating central|kitchen,90,HIGH,1.5,False,False,unchanged,0.0,12.86,2026-03-26T16:36:25.273805
tunisieannonce_75cf896dcfe7,tunisieannonce,1650.0,100.0,2.0,Cite Ennasr 2,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,balcon|chauffage central|climatisation|cuisine équipée|deux chambres à coucher|dressing|gardiennage|haut standing|meuble|parking|place de parking sous sol|salle de douche|syndic,100,HIGH,1.5,False,False,unchanged,0.0,16.5,2026-03-26T14:24:48.331585
tunisieannonce_7713978df36c,tunisieannonce,2100.0,80.0,1.0,El Aouina,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,ascenseur|chauffage central|climatisée|double ascenseur|machine a laver|meuble|meublé|micro onde|plasma|wifi,100,HIGH,1.5,False,False,unchanged,0.0,26.25,2026-03-26T15:12:00.479906
tunisieannonce_75e4f1b73c61,tunisieannonce,1300.0,85.0,2.0,Sidi Daoud,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,balcon|cellier|cuisine|parking|place de parking|salle de bain|two bedrooms,90,HIGH,1.5,False,False,unchanged,0.0,15.29,2026-03-26T16:20:03.556957
tunisieannonce_75205b1f6b0e,tunisieannonce,4000.0,160.0,1.0,Cite Jardins,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,2 salles d'eau|4 bureaux|ascenseur|climatisation|climatisation centrale|meuble|parking|places de parking au sous sol|salle de réunion,90,HIGH,1.5,True,False,unchanged,0.0,25.0,2026-03-26T14:31:56.844895
tunisieannonce_7717eb2ec0c3,tunisieannonce,565000.0,680.0,5.0,Bou Mhel,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,3 chambres|coin repas|grande cuisine équipée|placards|salle d'eau|salle de bain|salon|studio aménagé|terrain|villa,100,HIGH,1.5,False,False,unchanged,0.0,830.88,2026-03-26T16:28:30.225101
tunisieannonce_788d450d1375,tunisieannonce,3000.0,300.0,3.0,Cite Du Stade,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,chauffage central|climatisation|heating central|parking|piscine|place parking|pool,90,HIGH,1.5,False,False,new,,10.0,2026-03-26T16:50:37.886424
tunisieannonce_76fec8e4ed83,tunisieannonce,150.0,2025.0,1.0,Cite Ennasr 1,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,appartement|courte durée|longue durée|meuble|meublé|studio|vide|villa,85,HIGH,1.5,True,False,unchanged,0.0,0.07,2026-03-26T14:28:35.479625
tunisieannonce_7980e59739b9,tunisieannonce,1200.0,120.0,1.0,Sidi Daoud,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,chambre à coucher|cuisine|jardin|meuble|meublé|s+1|salle de douche|salon,90,HIGH,1.5,False,False,unchanged,0.0,10.0,2026-03-26T16:00:08.763400
tunisieannonce_788f2fdc68c1,tunisieannonce,750000.0,935.0,,Kalaat Landlous,TUNIS,north,Kalaat Landlous,Sale,Land,37.054,10.152,environnement résidentiel calme et sécurisé|gazon|jardin|piscine|surface bâtie|terrain,90,HIGH,1.5,False,False,unchanged,0.0,802.14,2026-03-26T16:03:03.255751
tunisieannonce_7b89280925ae,tunisieannonce,1600.0,112.0,2.0,Cite Jardins,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,2 chambres a coucher|appartement s+2 neuf|ascenseur|chauffage central|cuisine avec séchoir|douche à l'italienne|jardin|meuble|parking|place de parking au sous sol|salon|terrasse,100,HIGH,1.5,False,False,unchanged,0.0,14.29,2026-03-26T15:04:59.333179
tunisieannonce_7b3ca2e23885,tunisieannonce,290000.0,160.0,3.0,Tunis Belvedere,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,café|café & cuisine|emplacement premium|fort passage|four à bois|local équipé & opérationnel|loyer|restaurant|terrasse|visibilité|zone stratégique,90,HIGH,1.5,True,False,unchanged,0.0,1812.5,2026-03-26T15:19:07.439469
tunisieannonce_7a8d02abe76b,tunisieannonce,950.0,38.0,1.0,Cite Ennasr 1,TUNIS,north,Jebel Jelloud,Rent,Other,36.7667,10.1833,ascenseur|parking|rénové|s plus 1 rénové,100,HIGH,1.5,False,False,unchanged,0.0,25.0,2026-03-26T15:12:53.005780
tunisieannonce_7b80f613901f,tunisieannonce,370000.0,154.0,5.0,Bou Mhel,TUNIS,north,Jebel Jelloud,Sale,Villa,36.7667,10.1833,balcon|chambres à coucher|chauffage central|climatisation|climatiseurs|cuisine équipée|dressing|parking|place de parking sous-sol|salle d'eau|salle de bain commune|séchoir,95,HIGH,1.5,False,False,unchanged,0.0,2402.6,2026-03-26T16:09:34.654075
tunisieannonce_7893564b2e7b,tunisieannonce,10500.0,340.0,,Berge Du Lac,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,chauffage central|chauffe-eau électrique|climatisation|four bathrooms|heating central|open space|parking|three parking places|two kitchenettes|view,80,GOOD,1.0,True,False,unchanged,0.0,30.88,2026-03-26T14:30:14.444783
tunisieannonce_7adcdeffb9a8,tunisieannonce,1350.0,100.0,1.0,Ain Zaghouan,TUNIS,north,Zaghouan,Rent,Apartment,36.4025,10.1431,balcon|chauffage central|climatisation|climatiseurs|deux chambres à coucher|dressing|four électrique|hotte aspirante|parking|placard de rangement|place de parking|plaque à gaz|salle de bain|système domotique,100,HIGH,1.5,False,False,unchanged,0.0,13.5,2026-03-26T14:37:35.302906
tunisieannonce_7b84bd1ab71f,tunisieannonce,1200.0,100.0,2.0,Borj El Baccouche,TUNIS,north,Jebel Jelloud,Rent,Other,36.7667,10.1833,2ème  étage|bref  je  dix  bien  prés  tt  commodité|meuble|semi meublé,85,HIGH,1.5,False,False,unchanged,0.0,12.0,2026-03-26T16:26:22.193105
tunisieannonce_797fd6c9d053,tunisieannonce,1240.0,32.0,,Sidi Daoud,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,terrain|titre foncier urbain individuel r+2,70,GOOD,1.0,True,False,unchanged,0.0,38.75,2026-03-26T15:58:32.564883
tunisieannonce_7d6a1a2c4853,tunisieannonce,7000.0,190.0,2.0,El Menzah 5,TUNIS,north,El Menzah,Sale,Commercial,36.8528,10.1703,"2 grandes terrasses|2 toilettes|3 bureaux fermés avec accès sécurisés (code / badge)|accès digitalisé et sécurisé au bâtiment et aux bureaux|aménagement premium avec mobilier professionnel neuf|capacité : jusquà 21 collaborateur|connexion fibre optique haut débit|cuisine équipée et fonctionnelle|grande salle de réunion équipée (tv, tableaux)|haut standing|ménage quotidien|open space de 12 postes|plateau de bureaux premium|surface : 190 m² couverts|terrasse",90,HIGH,1.5,True,False,unchanged,0.0,36.84,2026-03-26T14:42:52.330680
tunisieannonce_7dae5e008bde,tunisieannonce,1050.0,127.0,4.0,El Manar 1,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,chauffage central|jardin|rez de chaussée|salle de bain|séchoir|villa,100,HIGH,1.5,False,False,unchanged,0.0,8.27,2026-03-26T14:27:08.807365
tunisieannonce_7de1c174bf45,tunisieannonce,3005.0,768.0,,Charguia 1,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,"autorisation de bâtir|cos:0,5 cu:2 le m²|r+3|surface de 1768 m²|terrain",80,GOOD,1.0,True,False,unchanged,0.0,3.91,2026-03-26T14:45:11.955545
tunisieannonce_7decb3699308,tunisieannonce,1200.0,110.0,4.0,Montplaisir,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,3 pièces|accueil|ascenseur|cuisine|meuble|salle d'eau,90,HIGH,1.5,True,False,unchanged,0.0,10.91,2026-03-26T15:20:13.006049
tunisieannonce_7d421bf4e2e0,tunisieannonce,2950.0,355.0,4.0,El Menzah 9,TUNIS,north,El Menzah,Rent,Villa,36.8528,10.1703,balcony|bedroom|duplex|equipped kitchen|garage|garden|jardin|kitchen|laundry room|salon|sejour|terrace|terrasse|toilets|villa,100,HIGH,1.5,False,False,unchanged,0.0,8.31,2026-03-26T14:55:23.497633
tunisieannonce_7d0c08c38ff6,tunisieannonce,175900.0,359.0,,Borj Cedria,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,accès rapide et pratique via la nouvelle autoroute|orientation idéale vers l'est|prestigieux complexe scientifique international|prix attractif de 490 tnd le m²|proximité des hôtels solymar et andalous|proximité des salons de thé anibal et lina|restaurant mexicali à seulement 2 minutes de la magnifique plage ejjahmi|surface de 359 m²|terrain résidentiel|titre foncier individuel|voisinage constitué de résidences haut de gamme|zonage r+2,90,HIGH,1.5,False,False,unchanged,0.0,489.97,2026-03-26T15:50:38.965302
tunisieannonce_7cb17619ce84,tunisieannonce,3700.0,870.0,3.0,Cite Ennasr 2,TUNIS,north,Jebel Jelloud,Sale,Villa,36.7667,10.1833,3 cuisines|5 salons|6 suites|ascenseur|chambre aide ménagère|hammam|jardin|loge gardien|piscine|salle de sport|salon d'hiver|sauna|sous-sol|terrasse,80,GOOD,1.0,True,False,unchanged,0.0,4.25,2026-03-26T16:35:56.105616
tunisieannonce_7c2711b16493,tunisieannonce,6900.0,450.0,3.0,Sidi Daoud,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,balcony|bathroom|bedroom|dressing|garage|garden|jardin|kitchen|living room|meuble|patio|piscine|quiet|secure|semi-furnished|suite parentale|swimming pool|villa,90,HIGH,1.5,False,False,new,,15.33,2026-03-26T16:51:03.861771
tunisieannonce_7d79ddad196f,tunisieannonce,1192.0,400.0,,Borj Cedria,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,accessibilité|accès_directe_a_tunis_centre|assainissement|compromis_idéale_entre_serenity_residentielle_et_proximite_urbaine|eau_potable|environnement|form|gaz_naturel|jardin|proximité_d'école|proximité_de_commerces|proximité_de_complexe_universitaire|proximité_de_jardin|proximité_de_lycée|proximité_de_mosquée|proximité_de_technopôle|réseau_télécom|situation|surface_area|titre_foncier_individuell|viabilisation|éclairage_public|électricité,70,GOOD,1.0,True,False,unchanged,0.0,2.98,2026-03-26T15:50:51.049421
tunisieannonce_7cd4df13678a,tunisieannonce,240000.0,488.0,,Raoued,TUNIS,north,Raoued,Sale,Land,36.908,10.2,isolé|lotissement approuvé|plage|r + 2|surface terrain|terrain|type habitation,90,HIGH,1.5,False,False,unchanged,0.0,491.8,2026-03-26T16:28:39.406097
tunisieannonce_7fe9ef5fde5a,tunisieannonce,1600.0,120.0,2.0,Cite Ennasr 2,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,balcon|chambre à coucher avec dressing|chauffage central|climatisation|cuisine équipée avec séchoir|gardiennage|haut standing|parking|place de parking sous sol|salle d'eau|suite parentale avec balcon|syndic,90,HIGH,1.5,False,False,unchanged,0.0,13.33,2026-03-26T16:15:14.416961
tunisieannonce_7f34ad91b134,tunisieannonce,80000.0,54.0,,Riadh Landlous,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,comforts|location|monthly_rent|passage|price|ready_for_exploitation|surface_area,70,GOOD,1.0,True,False,unchanged,0.0,1481.48,2026-03-26T16:12:57.162946
tunisieannonce_7f4b9561e3f5,tunisieannonce,3500.0,120.0,,Berge Du Lac,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,climatisé|deux salles deau|fibre optique|kitchenette|meuble|open space|salle de réunion|sécurisé,70,GOOD,1.0,True,False,unchanged,0.0,29.17,2026-03-26T15:57:57.289074
tunisieannonce_7fa50165fa09,tunisieannonce,4000.0,156.0,,Marsa Safsaf,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,1st floor|2nd floor|bureautique|commercial|meuble|open space,80,GOOD,1.0,True,False,unchanged,0.0,25.64,2026-03-26T14:44:11.830155
tunisieannonce_7f16b0f254bd,tunisieannonce,820000.0,629.0,3.0,Borj Cedria,TUNIS,north,Jebel Jelloud,Sale,Villa,36.7667,10.1833,bathroom|garden|inachevé|jardin|kitchen|rez de chaussée|three bedrooms|un finished floor|veranda,100,HIGH,1.5,False,False,unchanged,0.0,1303.66,2026-03-26T16:13:06.238591
tunisieannonce_7e47adee27c8,tunisieannonce,1250.0,110.0,2.0,Sidi Daoud,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,balcon|chauffage central|climatisation|climatiseur au salon|cuisine équipée|deux chambres à coucher|dressing|salle d'eau|salle de douche commune|salon lumineux,90,HIGH,1.5,False,False,unchanged,0.0,11.36,2026-03-26T15:58:41.257023
tunisieannonce_7eeb99db1213,tunisieannonce,900.0,2026.0,3.0,El Menzah 9,TUNIS,north,El Menzah,Rent,Apartment,36.8528,10.1703,3 chambres a coucher|ascenseur|blacon|chauffage central|cuisine|place de voiture privée|salle d'eau|salle de bain|salon spacieux,90,HIGH,1.5,True,False,unchanged,0.0,0.44,2026-03-26T15:01:29.748532
tunisieannonce_7e9ca4440610,tunisieannonce,245000.0,400.0,2.0,Hammamet,TUNIS,north,Hammamet,Sale,Villa,36.4,10.6167,02 chambres à coucher|abri de voiture|cuisine|jardin|salle de bain|salon|terrasse,100,HIGH,1.5,False,False,unchanged,0.0,612.5,2026-03-26T15:02:05.027867
tunisieannonce_8093ec5f19ec,tunisieannonce,90000.0,300.0,,Cite Chebil,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,4000 m² par parcelle|terrain|titre foncier individuel,90,HIGH,1.5,False,False,unchanged,0.0,300.0,2026-03-26T16:23:53.635154
tunisieannonce_7e694f8fbc52,tunisieannonce,268000.0,400.0,,Soliman,TUNIS,north,Soliman,Sale,Land,36.7,10.4833,,85,HIGH,1.5,False,False,unchanged,0.0,670.0,2026-03-26T16:18:43.334630
tunisieannonce_80cd418b6825,tunisieannonce,1950.0,912.0,,El Menzah 1,TUNIS,north,El Menzah,Sale,Land,36.8528,10.1703,180 m²|912m² terrain|façade 23 meters|possibility of building up to r+3 and r+5|rectangular|single level|villa|zone uh4,80,GOOD,1.0,True,False,unchanged,0.0,2.14,2026-03-26T14:36:42.452772
tunisieannonce_8169c45ca872,tunisieannonce,5000.0,,4.0,Berge Du Lac,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,bien situé au #lac2|grand|haut standing|magnifique|meuble|meublé|mobilier de haut de gamme|richement équipé|résidence de haute standing|situé dans une résidence de haute standing|type s+4,75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-26T15:05:11.213942
tunisieannonce_81116f7aa8cb,tunisieannonce,210000.0,270.0,,Gammart,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,surface_de_270m²|terrain|villa,100,HIGH,1.5,False,False,unchanged,0.0,777.78,2026-03-26T14:10:11.948977
tunisieannonce_824afcef2e1e,tunisieannonce,800.0,114.0,2.0,Kelibia,TUNIS,north,Kelibia,Rent,Commercial,36.8472,11.0944,appartement neuf et meublé|climatisation|cuisine entièrement équipée|deux chambres|meuble|ne pas payer l'électricité|panneaux solaires|s+2|salle de bain|salon lumineux|surface de 114 m²|vue dégagée sur le fort de kélibia,85,HIGH,1.5,False,False,unchanged,0.0,7.02,2026-03-26T16:30:32.637824
tunisieannonce_812b0109affa,tunisieannonce,3500.0,145.0,,Berge Du Lac,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,2 salles deau|bureaux supplémentaires|climatisation|hall dentrée|kitchenette équipée|local technique pour la centrale de climatisation chaud/froid|parking|parking : 2 places au sous-sol|salle de réunion|séchoir,80,GOOD,1.0,True,False,unchanged,0.0,24.14,2026-03-26T14:18:22.903064
tunisieannonce_827cbe0e65a8,tunisieannonce,448000.0,592.0,2.0,Hammamet,TUNIS,north,Hammamet,Sale,Land,36.4,10.6167,garden|jardin|kitchen|salle d'eau|salle de bain|salon|spacious|terrasse|two bedrooms|two levels,100,HIGH,1.5,False,False,unchanged,0.0,756.76,2026-03-26T15:45:59.406804
tunisieannonce_809daed0e783,tunisieannonce,850.0,85.0,,El Manar 2,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,climatisation|wb4144,70,GOOD,1.0,True,False,new,,10.0,2026-03-26T16:50:45.608487
tunisieannonce_819b33037b31,tunisieannonce,370000.0,100.0,2.0,El Mourouj,TUNIS,north,El Mourouj,Sale,Villa,36.7405,10.2042,2 chambres|3 chambres a coucher|cuisine|entrée de voiture|faux plafond|rdc|salle de bain|salon|vitre électrique,100,HIGH,1.5,False,False,unchanged,0.0,3700.0,2026-03-26T16:01:23.797959
tunisieannonce_826db0a31866,tunisieannonce,670000.0,300.0,2.0,Hammamet,TUNIS,north,Hammamet,Sale,Land,36.4,10.6167,alarm system|camera|car port|chauffage central|garden|heating central|jardin|piscine|swimming pool|terrace|terrasse,100,HIGH,1.5,False,False,unchanged,0.0,2233.33,2026-03-26T15:27:00.073261
tunisieannonce_81c43847aa3a,tunisieannonce,1400.0,,2.0,Ariana Essoughra,TUNIS,north,Ariana Ville,Rent,Villa,36.866011,10.193923,3 chambres à coucher avec des dressings|garage|grande cuisine entièrement équipée et avec séchoir|lumineux|meuble|salle d'eau invités|salle de bain|salon salle à manger|spacious rdc|villa spacieux,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-26T14:57:56.529638
